date,text,state,query_term
2020-03-20 20:04:27+00:00,"#selfquarantine #struggle @Walker, Michigan https://www.instagram.com/p/B999uHVBgcQ/?igshid=nc82qtbm2728",Wyoming,selfquarantine
2020-03-19 22:20:22+00:00,"#selfquarantine @Grand Rapids, Michigan https://www.instagram.com/p/B97odgGho5f/?igshid=1lq3vhto6odze",Wyoming,selfquarantine
2020-03-19 18:46:20+00:00,I wrote the tweet “I got bleach on my nice sweatpants I hate my life” and this is exactly what self quarantine has done to my brain. My “nice” sweatpants.,Wyoming,selfquarantine
2020-03-18 15:00:39+00:00,Things I’m grateful for on day 9 of self-quarantine : • all the dogs esp mine • flavor blasted goldfish • weed • Netflix • MY HEALTH ,Wyoming,selfquarantine
2020-03-18 09:02:19+00:00,Hey Florida Governor you might want to shut down the beaches. People won’t self quarantine ,Wyoming,selfquarantine
2020-03-17 02:26:06+00:00,Day 4 of our self-quarantine and my mom has declared that she is in love with Harry Styles,Wyoming,selfquarantine
2020-03-17 01:42:09+00:00,"I just want to premise that I’m taking the #corona #covid_19 very seriously. But when I saw this on Facebook Markey place, I had to message. #lol #selfquarantine #toiletpaper",Wyoming,selfquarantine
2020-03-15 20:28:49+00:00,@Steam we need a covid sale to game during our self quarantine,Wyoming,selfquarantine
2020-03-15 20:27:54+00:00,.@valvesoftware can we get a steam sale for #COVIDー19 so that we can game on a budget during our self quarantine?,Wyoming,selfquarantine
2020-03-14 22:13:41+00:00,It's easy to self-quarantine when you are somewhat agoraphobic. I've been doing it for years on my own anyway. #MentalIllness #COVID19,Wyoming,selfquarantine
2020-03-13 04:32:47+00:00,do i have enough money saved up to self quarantine for two weeks... nope :(,Wyoming,selfquarantine
2020-03-10 23:35:21+00:00,Flying to Colombia tomorrow. My company asked me to self quarantine for 2 weeks after. ,Wyoming,selfquarantine
